10.0274 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
1.3662 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1.3698 	DATA 	Keypress: z
1.3723 	INFO 	Keyboard events cleared
1.3722 	EXP 	fixation: autoDraw = False
1.3722 	EXP 	Stimulus: autoDraw = False
1.3722 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1.3722 	EXP 	fixation: autoDraw = True
1.3722 	EXP 	Stimulus: autoDraw = True
1.4963 	EXP 	Device response: <KeyPress from None: t=1.3360544999595731, value=z, duration=0.15064529998926446>
1.8790 	EXP 	fixation: autoDraw = False
2.0796 	EXP 	Device response: <KeyPress from None: t=2.071606899960898, value=z, duration=None>
2.0798 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2.0829 	DATA 	Keypress: z
2.0963 	INFO 	Keyboard events cleared
2.0962 	EXP 	fixation: autoDraw = False
2.0962 	EXP 	Stimulus: autoDraw = False
2.0962 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2.0962 	EXP 	fixation: autoDraw = True
2.0962 	EXP 	Stimulus: autoDraw = True
2.2461 	EXP 	Device response: <KeyPress from None: t=2.071606899960898, value=z, duration=0.1720441000070423>
2.5956 	EXP 	fixation: autoDraw = False
3.0955 	EXP 	Stimulus: autoDraw = False
4.3791 	EXP 	Device response: <KeyPress from None: t=4.371177399996668, value=z, duration=None>
4.3794 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4.3831 	DATA 	Keypress: z
4.3951 	INFO 	Keyboard events cleared
4.3949 	EXP 	fixation: autoDraw = False
4.3949 	EXP 	Stimulus: autoDraw = False
4.3949 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4.3949 	EXP 	fixation: autoDraw = True
4.3949 	EXP 	Stimulus: autoDraw = True
4.5458 	EXP 	Device response: <KeyPress from None: t=4.371177399996668, value=z, duration=0.17193779995432124>
4.8953 	EXP 	fixation: autoDraw = False
4.9119 	EXP 	Device response: <KeyPress from None: t=4.896576799976174, value=z, duration=None>
4.9122 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4.9135 	DATA 	Keypress: z
4.9279 	INFO 	Keyboard events cleared
4.9278 	EXP 	fixation: autoDraw = False
4.9278 	EXP 	Stimulus: autoDraw = False
4.9278 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
4.9278 	EXP 	fixation: autoDraw = True
4.9278 	EXP 	Stimulus: autoDraw = True
5.0948 	EXP 	Device response: <KeyPress from None: t=4.896576799976174, value=z, duration=0.19521550001809373>
5.4281 	EXP 	fixation: autoDraw = False
5.4461 	DATA 	Keypress: m
5.4617 	EXP 	Device response: <KeyPress from None: t=5.444760499987751, value=m, duration=None>
5.4621 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
5.4780 	INFO 	Keyboard events cleared
5.4778 	EXP 	fixation: autoDraw = False
5.4778 	EXP 	Stimulus: autoDraw = False
5.4778 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
5.4778 	EXP 	fixation: autoDraw = True
5.4778 	EXP 	Stimulus: autoDraw = True
5.6286 	EXP 	Device response: <KeyPress from None: t=5.444760499987751, value=m, duration=0.1828518999973312>
5.9775 	EXP 	fixation: autoDraw = False
6.3949 	EXP 	Device response: <KeyPress from None: t=6.388092699984554, value=z, duration=None>
6.3952 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
6.3985 	DATA 	Keypress: z
6.4111 	INFO 	Keyboard events cleared
6.4110 	EXP 	fixation: autoDraw = False
6.4110 	EXP 	Stimulus: autoDraw = False
6.4110 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
6.4110 	EXP 	fixation: autoDraw = True
6.4110 	EXP 	Stimulus: autoDraw = True
6.5613 	EXP 	Device response: <KeyPress from None: t=6.388092699984554, value=z, duration=0.16110179998213425>
6.9107 	EXP 	fixation: autoDraw = False
6.9625 	DATA 	Keypress: m
6.9780 	EXP 	Device response: <KeyPress from None: t=6.961641799949575, value=m, duration=None>
6.9783 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
6.9943 	INFO 	Keyboard events cleared
6.9941 	EXP 	fixation: autoDraw = False
6.9941 	EXP 	Stimulus: autoDraw = False
6.9941 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
6.9941 	EXP 	fixation: autoDraw = True
6.9941 	EXP 	Stimulus: autoDraw = True
7.1279 	EXP 	Device response: <KeyPress from None: t=6.961641799949575, value=m, duration=0.1501877999980934>
7.4940 	EXP 	fixation: autoDraw = False
7.5777 	EXP 	Device response: <KeyPress from None: t=7.573219899961259, value=z, duration=None>
7.5780 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
7.5812 	DATA 	Keypress: z
7.5939 	INFO 	Keyboard events cleared
7.5938 	EXP 	fixation: autoDraw = False
7.5938 	EXP 	Stimulus: autoDraw = False
7.5938 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
7.5938 	EXP 	fixation: autoDraw = True
7.5938 	EXP 	Stimulus: autoDraw = True
7.7776 	EXP 	Device response: <KeyPress from None: t=7.573219899961259, value=z, duration=0.19907319999765605>
8.0939 	EXP 	fixation: autoDraw = False
8.2438 	EXP 	Device response: <KeyPress from None: t=8.241737199947238, value=m, duration=None>
8.2440 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
8.2462 	DATA 	Keypress: m
8.2607 	INFO 	Keyboard events cleared
8.2606 	EXP 	fixation: autoDraw = False
8.2606 	EXP 	Stimulus: autoDraw = False
8.2606 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
8.2606 	EXP 	fixation: autoDraw = True
8.2606 	EXP 	Stimulus: autoDraw = True
8.4108 	EXP 	Device response: <KeyPress from None: t=8.241737199947238, value=m, duration=0.16354930005036294>
8.7600 	EXP 	fixation: autoDraw = False
8.8272 	EXP 	Device response: <KeyPress from None: t=8.81631969998125, value=m, duration=None>
8.8275 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
8.8308 	DATA 	Keypress: m
8.8435 	INFO 	Keyboard events cleared
8.8434 	EXP 	fixation: autoDraw = False
8.8434 	EXP 	Stimulus: autoDraw = False
8.8434 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
8.8434 	EXP 	fixation: autoDraw = True
8.8434 	EXP 	Stimulus: autoDraw = True
8.9438 	EXP 	Device response: <KeyPress from None: t=8.81631969998125, value=m, duration=0.12510419997852296>
9.3436 	EXP 	fixation: autoDraw = False
9.4103 	EXP 	Device response: <KeyPress from None: t=9.39447029994335, value=z, duration=None>
9.4106 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
9.4121 	DATA 	Keypress: z
9.4266 	INFO 	Keyboard events cleared
9.4265 	EXP 	fixation: autoDraw = False
9.4265 	EXP 	Stimulus: autoDraw = False
9.4265 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
9.4265 	EXP 	fixation: autoDraw = True
9.4265 	EXP 	Stimulus: autoDraw = True
9.5771 	EXP 	Device response: <KeyPress from None: t=9.39447029994335, value=z, duration=0.17414660000940785>
9.9265 	EXP 	fixation: autoDraw = False
9.9437 	EXP 	Device response: <KeyPress from None: t=9.935463599977084, value=z, duration=None>
9.9441 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
9.9474 	DATA 	Keypress: z
9.9600 	INFO 	Keyboard events cleared
9.9598 	EXP 	fixation: autoDraw = False
9.9598 	EXP 	Stimulus: autoDraw = False
9.9598 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
9.9598 	EXP 	fixation: autoDraw = True
9.9598 	EXP 	Stimulus: autoDraw = True
10.1101 	EXP 	Device response: <KeyPress from None: t=9.935463599977084, value=z, duration=0.17232589999912307>
10.4598 	EXP 	fixation: autoDraw = False
10.5933 	EXP 	Device response: <KeyPress from None: t=10.580040099972393, value=m, duration=None>
10.5936 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
10.5958 	DATA 	Keypress: m
10.6097 	INFO 	Keyboard events cleared
10.6096 	EXP 	fixation: autoDraw = False
10.6096 	EXP 	Stimulus: autoDraw = False
10.6096 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
10.6096 	EXP 	fixation: autoDraw = True
10.6096 	EXP 	Stimulus: autoDraw = True
10.7434 	EXP 	Device response: <KeyPress from None: t=10.580040099972393, value=m, duration=0.16192929999670014>
11.1095 	EXP 	fixation: autoDraw = False
11.3597 	EXP 	Device response: <KeyPress from None: t=11.357981899986044, value=m, duration=None>
11.3601 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
11.3636 	DATA 	Keypress: m
11.3759 	INFO 	Keyboard events cleared
11.3758 	EXP 	fixation: autoDraw = False
11.3758 	EXP 	Stimulus: autoDraw = False
11.3758 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
11.3758 	EXP 	fixation: autoDraw = True
11.3758 	EXP 	Stimulus: autoDraw = True
11.5097 	EXP 	Device response: <KeyPress from None: t=11.357981899986044, value=m, duration=0.13843359996099025>
11.8430 	EXP 	Device response: <KeyPress from None: t=11.833121499978006, value=z, duration=None>
11.8433 	EXP 	New trial (rep=1, index=5): <Trial 15 (5 in rep 1) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 15, 'thisTrialN': 5, 'thisRepN': 1}>
11.8470 	DATA 	Keypress: z
11.8592 	INFO 	Keyboard events cleared
11.8590 	EXP 	fixation: autoDraw = False
11.8590 	EXP 	Stimulus: autoDraw = False
11.8590 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
11.8590 	EXP 	fixation: autoDraw = True
11.8590 	EXP 	Stimulus: autoDraw = True
12.0092 	EXP 	Device response: <KeyPress from None: t=11.833121499978006, value=z, duration=0.16678019997198135>
12.3591 	EXP 	fixation: autoDraw = False
12.7257 	EXP 	Device response: <KeyPress from None: t=12.718783099961001, value=z, duration=None>
12.7261 	EXP 	New trial (rep=1, index=6): <Trial 16 (6 in rep 1) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 16, 'thisTrialN': 6, 'thisRepN': 1}>
12.7291 	DATA 	Keypress: z
12.7423 	INFO 	Keyboard events cleared
12.7421 	EXP 	fixation: autoDraw = False
12.7421 	EXP 	Stimulus: autoDraw = False
12.7421 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
12.7421 	EXP 	fixation: autoDraw = True
12.7421 	EXP 	Stimulus: autoDraw = True
12.8759 	EXP 	Device response: <KeyPress from None: t=12.718783099961001, value=z, duration=0.15620720002334565>
13.2422 	EXP 	fixation: autoDraw = False
13.3925 	EXP 	Device response: <KeyPress from None: t=13.381823499978054, value=m, duration=None>
13.3928 	EXP 	New trial (rep=1, index=7): <Trial 17 (7 in rep 1) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 17, 'thisTrialN': 7, 'thisRepN': 1}>
13.3961 	DATA 	Keypress: m
13.4088 	INFO 	Keyboard events cleared
13.4087 	EXP 	fixation: autoDraw = False
13.4087 	EXP 	Stimulus: autoDraw = False
13.4087 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
13.4087 	EXP 	fixation: autoDraw = True
13.4087 	EXP 	Stimulus: autoDraw = True
13.5591 	EXP 	Device response: <KeyPress from None: t=13.381823499978054, value=m, duration=0.16626319999340922>
13.9087 	EXP 	fixation: autoDraw = False
14.0422 	EXP 	Device response: <KeyPress from None: t=14.029455999960192, value=m, duration=None>
14.0425 	EXP 	New trial (rep=1, index=8): <Trial 18 (8 in rep 1) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 18, 'thisTrialN': 8, 'thisRepN': 1}>
14.0457 	DATA 	Keypress: m
14.0587 	INFO 	Keyboard events cleared
14.0586 	EXP 	fixation: autoDraw = False
14.0586 	EXP 	Stimulus: autoDraw = False
14.0586 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
14.0586 	EXP 	fixation: autoDraw = True
14.0586 	EXP 	Stimulus: autoDraw = True
14.2089 	EXP 	Device response: <KeyPress from None: t=14.029455999960192, value=m, duration=0.16690250003011897>
14.5583 	EXP 	fixation: autoDraw = False
14.6920 	EXP 	Device response: <KeyPress from None: t=14.683106299955398, value=z, duration=None>
14.6923 	EXP 	New trial (rep=1, index=9): <Trial 19 (9 in rep 1) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 19, 'thisTrialN': 9, 'thisRepN': 1}>
14.6956 	DATA 	Keypress: z
14.7084 	INFO 	Keyboard events cleared
14.7082 	EXP 	fixation: autoDraw = False
14.7082 	EXP 	Stimulus: autoDraw = False
14.7082 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
14.7082 	EXP 	fixation: autoDraw = True
14.7082 	EXP 	Stimulus: autoDraw = True
14.8919 	EXP 	Device response: <KeyPress from None: t=14.683106299955398, value=z, duration=0.1949081000057049>
15.2080 	EXP 	fixation: autoDraw = False
15.7080 	EXP 	Stimulus: autoDraw = False
16.4081 	EXP 	Device response: <KeyPress from None: t=16.401601999998093, value=z, duration=None>
16.4084 	EXP 	New trial (rep=2, index=0): <Trial 20 (0 in rep 2) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 2}>
16.4117 	DATA 	Keypress: z
16.4244 	INFO 	Keyboard events cleared
16.4243 	EXP 	fixation: autoDraw = False
16.4243 	EXP 	Stimulus: autoDraw = False
16.4243 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
16.4243 	EXP 	fixation: autoDraw = True
16.4243 	EXP 	Stimulus: autoDraw = True
16.5581 	EXP 	Device response: <KeyPress from None: t=16.401601999998093, value=z, duration=0.1552631999948062>
16.9242 	EXP 	fixation: autoDraw = False
16.9411 	EXP 	Device response: <KeyPress from None: t=16.932425799954217, value=m, duration=None>
16.9414 	EXP 	New trial (rep=2, index=1): <Trial 21 (1 in rep 2) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 2}>
16.9451 	DATA 	Keypress: m
16.9577 	INFO 	Keyboard events cleared
16.9576 	EXP 	fixation: autoDraw = False
16.9576 	EXP 	Stimulus: autoDraw = False
16.9576 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
16.9576 	EXP 	fixation: autoDraw = True
16.9576 	EXP 	Stimulus: autoDraw = True
17.0410 	EXP 	Device response: <KeyPress from None: t=16.932425799954217, value=m, duration=0.10727450001286343>
17.4574 	EXP 	fixation: autoDraw = False
17.6577 	EXP 	Device response: <KeyPress from None: t=17.647439699969254, value=z, duration=None>
17.6581 	EXP 	New trial (rep=2, index=2): <Trial 22 (2 in rep 2) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 2}>
17.6617 	DATA 	Keypress: z
17.6741 	INFO 	Keyboard events cleared
17.6740 	EXP 	fixation: autoDraw = False
17.6740 	EXP 	Stimulus: autoDraw = False
17.6740 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
17.6740 	EXP 	fixation: autoDraw = True
17.6740 	EXP 	Stimulus: autoDraw = True
17.8243 	EXP 	Device response: <KeyPress from None: t=17.647439699969254, value=z, duration=0.17217159998835996>
18.1737 	EXP 	fixation: autoDraw = False
18.2741 	EXP 	Device response: <KeyPress from None: t=18.26897769997595, value=m, duration=None>
18.2745 	EXP 	New trial (rep=2, index=3): <Trial 23 (3 in rep 2) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 2}>
18.2775 	DATA 	Keypress: m
18.2903 	INFO 	Keyboard events cleared
18.2902 	EXP 	fixation: autoDraw = False
18.2902 	EXP 	Stimulus: autoDraw = False
18.2902 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
18.2902 	EXP 	fixation: autoDraw = True
18.2902 	EXP 	Stimulus: autoDraw = True
18.3904 	EXP 	Device response: <KeyPress from None: t=18.26897769997595, value=m, duration=0.11597340001026168>
18.7901 	EXP 	fixation: autoDraw = False
18.8736 	EXP 	Device response: <KeyPress from None: t=18.872208199987654, value=z, duration=None>
18.8738 	EXP 	New trial (rep=2, index=4): <Trial 24 (4 in rep 2) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 24, 'thisTrialN': 4, 'thisRepN': 2}>
18.8754 	DATA 	Keypress: z
18.8906 	INFO 	Keyboard events cleared
18.8904 	EXP 	fixation: autoDraw = False
18.8904 	EXP 	Stimulus: autoDraw = False
18.8904 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
18.8904 	EXP 	fixation: autoDraw = True
18.8904 	EXP 	Stimulus: autoDraw = True
19.0572 	EXP 	Device response: <KeyPress from None: t=18.872208199987654, value=z, duration=0.17193879996193573>
19.3901 	EXP 	fixation: autoDraw = False
19.4928 	DATA 	Keypress: z
19.5069 	EXP 	Device response: <KeyPress from None: t=19.491590499994345, value=z, duration=None>
19.5072 	EXP 	New trial (rep=2, index=5): <Trial 25 (5 in rep 2) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 25, 'thisTrialN': 5, 'thisRepN': 2}>
19.5232 	INFO 	Keyboard events cleared
19.5231 	EXP 	fixation: autoDraw = False
19.5231 	EXP 	Stimulus: autoDraw = False
19.5231 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
19.5231 	EXP 	fixation: autoDraw = True
19.5231 	EXP 	Stimulus: autoDraw = True
19.6402 	EXP 	Device response: <KeyPress from None: t=19.491590499994345, value=z, duration=0.13341639999998733>
20.0231 	EXP 	fixation: autoDraw = False
20.0739 	EXP 	Device response: <KeyPress from None: t=20.06120259995805, value=z, duration=None>
20.0742 	EXP 	New trial (rep=2, index=6): <Trial 26 (6 in rep 2) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 26, 'thisTrialN': 6, 'thisRepN': 2}>
20.0773 	DATA 	Keypress: z
20.0902 	INFO 	Keyboard events cleared
20.0901 	EXP 	fixation: autoDraw = False
20.0901 	EXP 	Stimulus: autoDraw = False
20.0901 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
20.0901 	EXP 	fixation: autoDraw = True
20.0901 	EXP 	Stimulus: autoDraw = True
20.1901 	EXP 	Device response: <KeyPress from None: t=20.06120259995805, value=z, duration=0.12219160003587604>
20.5897 	EXP 	fixation: autoDraw = False
20.7063 	EXP 	Device response: <KeyPress from None: t=20.70449439994991, value=m, duration=None>
20.7066 	EXP 	New trial (rep=2, index=7): <Trial 27 (7 in rep 2) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 27, 'thisTrialN': 7, 'thisRepN': 2}>
20.7080 	DATA 	Keypress: m
20.7225 	INFO 	Keyboard events cleared
20.7224 	EXP 	fixation: autoDraw = False
20.7224 	EXP 	Stimulus: autoDraw = False
20.7224 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
20.7224 	EXP 	fixation: autoDraw = True
20.7224 	EXP 	Stimulus: autoDraw = True
20.8729 	EXP 	Device response: <KeyPress from None: t=20.70449439994991, value=m, duration=0.15607460000319406>
21.2227 	EXP 	fixation: autoDraw = False
21.7223 	EXP 	Stimulus: autoDraw = False
22.5057 	EXP 	Device response: <KeyPress from None: t=22.503124899987597, value=m, duration=None>
22.5058 	EXP 	New trial (rep=2, index=8): <Trial 28 (8 in rep 2) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 28, 'thisTrialN': 8, 'thisRepN': 2}>
22.5074 	DATA 	Keypress: m
22.5222 	INFO 	Keyboard events cleared
22.5221 	EXP 	fixation: autoDraw = False
22.5221 	EXP 	Stimulus: autoDraw = False
22.5221 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
22.5221 	EXP 	fixation: autoDraw = True
22.5221 	EXP 	Stimulus: autoDraw = True
22.6223 	EXP 	Device response: <KeyPress from None: t=22.503124899987597, value=m, duration=0.11870329995872453>
23.0218 	EXP 	fixation: autoDraw = False
23.0388 	EXP 	Device response: <KeyPress from None: t=23.031890999991447, value=z, duration=None>
23.0392 	EXP 	New trial (rep=2, index=9): <Trial 29 (9 in rep 2) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 29, 'thisTrialN': 9, 'thisRepN': 2}>
23.0406 	DATA 	Keypress: z
23.0552 	INFO 	Keyboard events cleared
23.0551 	EXP 	fixation: autoDraw = False
23.0551 	EXP 	Stimulus: autoDraw = False
23.0551 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
23.0551 	EXP 	fixation: autoDraw = True
23.0551 	EXP 	Stimulus: autoDraw = True
23.1891 	EXP 	Device response: <KeyPress from None: t=23.031890999991447, value=z, duration=0.150783599994611>
23.5551 	EXP 	fixation: autoDraw = False
